,id,owner,secret,server,farm,title,ispublic,isfriend,isfamily,dateupload,ownername,iconserver,iconfarm,views,tags,originalsecret,originalformat,latitude,longitude,accuracy,context,place_id,woeid,geo_is_public,geo_is_contact,geo_is_friend,geo_is_family,machine_tags
129,49082105052,131545241@N03,8a9c263bb4,65535,66,NM-732-Carlsbad Caverns-Boneyard,1,0,0,1574037278,castrioti,8781,9,4,,2dec81f29a,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
130,49081373558,131545241@N03,8257e74d23,65535,66,NM-741B-Carlsbad Caverns-Sword of Damocles,1,0,0,1574037287,castrioti,8781,9,5,,1fa53baaa1,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
131,49081372328,131545241@N03,085623c744,65535,66,NM-743-Carlsbad Caverns-Fairyland,1,0,0,1574037294,castrioti,8781,9,4,,480b45a119,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
132,49082100952,131545241@N03,bbd030f396,65535,66,NM-744-Carlsbad Caverns-Fairyland,1,0,0,1574037294,castrioti,8781,9,4,,9eed284dc4,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
133,49081896326,131545241@N03,067eb8f640,65535,66,NM-745-Carlsbad Caverns-Fairyland,1,0,0,1574037295,castrioti,8781,9,5,,7b1e512710,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
134,49081371328,131545241@N03,7b9915f83b,65535,66,NM-746-Carlsbad Caverns-Fairyland,1,0,0,1574037297,castrioti,8781,9,3,,c6eabe4d40,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
135,49081895231,131545241@N03,0a35328bd4,65535,66,NM-750A-Carlsbad Caverns-Big Room Scenery,1,0,0,1574037301,castrioti,8781,9,3,,1786ee97dc,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
136,49081894376,131545241@N03,c16429658f,65535,66,NM-752C-Carlsbad Caverns-Big Room Stalagmites,1,0,0,1574037305,castrioti,8781,9,3,,80f300326a,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
137,49081893866,131545241@N03,299502fa27,65535,66,NM-753D-Carlsbad Caverns-Totem Pole,1,0,0,1574037309,castrioti,8781,9,6,,8eefd67721,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
138,49081893696,131545241@N03,5e0c3ea8aa,65535,66,NM-754-Carlsbad Caverns-Big Room-Speleothems,1,0,0,1574037310,castrioti,8781,9,3,,36b003af47,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
139,49082097732,131545241@N03,812093d018,65535,66,NM-755-Carlsbad Caverns-Big Room-Speleothems,1,0,0,1574037310,castrioti,8781,9,3,,1f470db37e,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
140,49081892891,131545241@N03,9cfe995db7,65535,66,NM-756-Carlsbad Caverns-Big Room-Ceiling over the Lower Cave,1,0,0,1574037311,castrioti,8781,9,4,,2e9fe50f70,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
141,49081368253,131545241@N03,f615a67a8d,65535,66,NM-757A-Carlsbad Caverns-Top of the Cross-Big Room Overview,1,0,0,1574037312,castrioti,8781,9,3,,6f9389372b,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
142,49082097042,131545241@N03,4d02f8bc1f,65535,66,NM-757-Carlsbad Caverns-Top of the Cross-Big Room Overview,1,0,0,1574037312,castrioti,8781,9,3,,7893581840,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
143,49081367988,131545241@N03,e64b31674d,65535,66,NM-758-Carlsbad Caverns-Top of the Cross,1,0,0,1574037313,castrioti,8781,9,2,,9580edd259,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
144,49081892361,131545241@N03,5777d52ffb,65535,66,NM-759A-Carlsbad Caverns-Mirror Lake,1,0,0,1574037313,castrioti,8781,9,4,,4310ae6a72,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
145,49081892316,131545241@N03,b3d6c5e5c5,65535,66,NM-759-Carlsbad Caverns-Mirror Lake,1,0,0,1574037314,castrioti,8781,9,3,,3ccbe93333,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
146,49081892101,131545241@N03,4c27b01828,65535,66,NM-761-Carlsbad Caverns-Ceiling of Big Room,1,0,0,1574037316,castrioti,8781,9,3,,7edcdfffac,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
147,49082096337,131545241@N03,93fa53cabb,65535,66,NM-762-Carlsbad Caverns-Crystal Spring Dome,1,0,0,1574037316,castrioti,8781,9,2,,8e104c519b,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
148,49082096242,131545241@N03,50ebe51c37,65535,66,NM-763-Carlsbad Caverns-Big Room Scenery,1,0,0,1574037317,castrioti,8781,9,3,,607728190f,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
149,49081891781,131545241@N03,04c58ec4f8,65535,66,NM-764-Carlsbad Caverns-Totem Pole and Chandelier from East,1,0,0,1574037318,castrioti,8781,9,7,,83ef01215b,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
150,49081366923,131545241@N03,947aa94f4e,65535,66,"NM-768-Carlsbad Caverns-Big Room-Fairyland, Hall of Giants and Rock of Ages",1,0,0,1574037321,castrioti,8781,9,7,,4fcc2c44f5,jpg,31.901474,-104.843375,16,0,,,1,0,0,0,
151,49081366778,131545241@N03,34807a18db,65535,66,NM-769-Carlsbad Caverns-Big Room-Fairyland and Temple of the Sun from East,1,0,0,1574037322,castrioti,8781,9,4,,635cd53a69,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
152,49081366703,131545241@N03,e0943c7ee7,65535,66,NM-770-Carlsbad Caverns-Big Room-Twin Domes,1,0,0,1574037323,castrioti,8781,9,3,,054df136ab,jpg,31.901474,-104.843375,16,0,,,1,0,0,0,
153,49081366438,131545241@N03,608374baed,65535,66,NM-771A-Carlsbad Caverns-Big Room-Stalagmites,1,0,0,1574037324,castrioti,8781,9,3,,79700b417c,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
154,49081366243,131545241@N03,524756d76b,65535,66,NM-771-Carlsbad Caverns-Big Room-Stalagmites,1,0,0,1574037325,castrioti,8781,9,3,,3f192552e1,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
155,49082094507,131545241@N03,e10dd5b199,65535,66,NM-774A-Carlsbad Caverns-Rock of Ages,1,0,0,1574037326,castrioti,8781,9,3,,63b6aedf6d,jpg,31.901474,-104.843375,16,0,,,1,0,0,0,
156,49081364863,131545241@N03,bc321048e3,65535,66,NM-775-Carlsbad Caverns-Big Room from Rock of Ages,1,0,0,1574037331,castrioti,8781,9,5,,6ec437ac8c,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
157,49082093057,131545241@N03,a9047d3872,65535,66,NM-782A-Carlsbad Caverns-Big Room Scenery,1,0,0,1574037336,castrioti,8781,9,4,,09c5eb5c62,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
158,49082091777,131545241@N03,a3f47cb360,65535,66,NM-787A-Carlsbad Caverns-Big Room-Painted Grotto,1,0,0,1574037340,castrioti,8781,9,5,,6e4c63a470,jpg,31.901474,-104.843375,16,0,,,1,0,0,0,
159,49081885816,131545241@N03,7799cc825a,65535,66,NM-788-Carlsbad Caverns-Big Room-Chinese Theatre,1,0,0,1574037345,castrioti,8781,9,20,,8112ed3410,jpg,31.901474,-104.843375,16,0,,5528388,1,0,0,0,
160,49081280763,131545241@N03,9a583ebc93,65535,66,TX-101C1-Guadalupe Mountains-McKittrick Canyon-South McKittrick Canyon from Above the Notch,1,0,0,1574035619,castrioti,8781,9,5,,f5bda6b83a,jpg,31.962919,-104.795517,16,0,,5527089,1,0,0,0,
161,49082008442,131545241@N03,a992266219,65535,66,TX-101-Guadalupe Mountains-McKittrick Canyon-South McKittrick Canyon from Above the Notch-edited1,1,0,0,1574035622,castrioti,8781,9,5,,6b6e0459f5,jpg,31.964052,-104.794578,16,0,,5527089,1,0,0,0,
162,49082006762,131545241@N03,baf50d12a1,65535,66,TX-103-Guadalupe Mountains-McKittrick Canyon-South McKittrick Canyon from Above the Notch,1,0,0,1574035625,castrioti,8781,9,5,,de7e4ba3fa,jpg,31.962919,-104.795517,16,0,,5527089,1,0,0,0,
163,49081791381,131545241@N03,3c9041c782,65535,66,TX-018-Guadalupe Mountains-McKittrick Canyon-Autumn with Permian Reef,1,0,0,1574035535,castrioti,8781,9,1,,b43e1e19b2,jpg,31.985375,-104.765945,16,0,,5527089,1,0,0,0,
164,49081785726,131545241@N03,ef048ec111,65535,66,TX-034A-Guadalupe Mountains-McKittrick Canyon-Lower Canyon in Autumn,1,0,0,1574035549,castrioti,8781,9,1,,cb04947426,jpg,31.984288,-104.776375,16,0,,5527089,1,0,0,0,
165,49081989847,131545241@N03,62e1482f13,65535,66,TX-034B-Guadalupe Mountains-McKittrick Canyon-Lower Canyon in Autumn,1,0,0,1574035549,castrioti,8781,9,1,,8e762fb25b,jpg,31.983163,-104.777375,16,0,,5527089,1,0,0,0,
166,49081785426,131545241@N03,d2ff822136,65535,66,TX-034-Guadalupe Mountains-McKittrick Canyon-Lower Canyon in Autumn,1,0,0,1574035550,castrioti,8781,9,1,,7008a6dacf,jpg,31.984419,-104.776275,16,0,,5527089,1,0,0,0,
167,49081988527,131545241@N03,1e51527e88,65535,66,TX-038C1-Guadalupe Mountains-McKittrick Canyon-Lower Canyon-Autumn,1,0,0,1574035553,castrioti,8781,9,1,,c3fcff21e9,jpg,31.983163,-104.777375,16,0,,5527089,1,0,0,0,
168,49081988377,131545241@N03,8e17350d77,65535,66,TX-038C-Guadalupe Mountains-McKittrick Canyon-Lower Canyon-Autumn,1,0,0,1574035554,castrioti,8781,9,1,,c7c90fa30b,jpg,31.983163,-104.777375,16,0,,5527089,1,0,0,0,
169,49081256663,131545241@N03,96e3d8c2ab,65535,66,TX-048-Guadalupe Mountains-McKittrick Canyon-Upper Canyon-Autumn beneath Karst Towers,1,0,0,1574035564,castrioti,8781,9,2,,2e8368af11,jpg,31.981797,-104.781678,16,0,,5527089,1,0,0,0,
170,49081256493,131545241@N03,55638c13cf,65535,66,TX-049-Guadalupe Mountains-McKittrick Canyon-Upper Canyon-Autumn-Up the Wash,1,0,0,1574035565,castrioti,8781,9,2,,b0fdb2651c,jpg,31.981741,-104.781748,16,0,,5527089,1,0,0,0,
171,49081253008,131545241@N03,4ea18987e1,65535,66,TX-063A-Guadalupe Mountains-McKittrick Canyon-Upper Canyon-Start of the Ascent,1,0,0,1574035575,castrioti,8781,9,2,,0e092ece14,jpg,31.970622,-104.788331,16,0,,5527089,1,0,0,0,
172,49081980787,131545241@N03,e4b946ca7e,65535,66,TX-063-Guadalupe Mountains-McKittrick Canyon-Upper Canyon-Start of the Ascent,1,0,0,1574035576,castrioti,8781,9,2,,71ed8e092b,jpg,31.970641,-104.788370,16,0,,5527089,1,0,0,0,
173,49081974587,131545241@N03,6e57e93257,65535,66,TX-077A-Guadalupe Mountains-McKittrick Canyon-Ascending to the Notch-Shadows of McKittrick Ridge,1,0,0,1574035593,castrioti,8781,9,0,,68166164f3,jpg,31.965502,-104.789537,16,0,,5527089,1,0,0,0,
174,49081236473,131545241@N03,0c2849eda8,65535,66,TX-101D1-Guadalupe Mountains-McKittrick Canyon-South McKittrick Canyon from Above the Notch,1,0,0,1574035620,castrioti,8781,9,2,,f84a4d56d9,jpg,31.962919,-104.795517,16,0,,5527089,1,0,0,0,
175,49081760106,131545241@N03,92c9379a9f,65535,66,TX-101-Guadalupe Mountains-McKittrick Canyon-South McKittrick Canyon from Above the Notch,1,0,0,1574035622,castrioti,8781,9,2,,517006c4a3,jpg,31.964052,-104.794578,16,0,,5527089,1,0,0,0,
176,49081201268,131545241@N03,73d9f5ac21,65535,66,TX-153D1-Guadalupe Mountains-Devil's Hall Trail-Pine Spring Canyon,1,0,0,1574035678,castrioti,8781,9,2,,586c9bc024,jpg,31.901572,-104.841331,16,0,,5528388,1,0,0,0,
177,49081199468,131545241@N03,2182fdbb0a,65535,66,TX-153F3-Guadalupe Mountains-Devil's Hall Trail-Pine Spring Canyon,1,0,0,1574035681,castrioti,8781,9,2,,5ee65d8563,jpg,31.901777,-104.841339,16,0,,5528388,1,0,0,0,
178,49081923552,131545241@N03,767ce959af,65535,66,TX-160B-Guadalupe Mountains-Devil's Hall Trail-Pine Spring Canyon-Autumn,1,0,0,1574035692,castrioti,8781,9,2,,6854e617d5,jpg,31.901572,-104.841331,16,0,,,1,0,0,0,
179,49081719511,131545241@N03,d8725a3395,65535,66,TX-161A-Guadalupe Mountains-Devil's Hall Trail-Pine Spring Canyon-Autumn,1,0,0,1574035693,castrioti,8781,9,2,,075500db11,jpg,31.901533,-104.843414,16,0,,5528388,1,0,0,0,
180,49081922822,131545241@N03,4ffeb362b7,65535,66,TX-161B-Guadalupe Mountains-Devil's Hall Trail-Pine Spring Canyon-Autumn,1,0,0,1574035693,castrioti,8781,9,2,,2b8ec8e8b5,jpg,31.901533,-104.843414,16,0,,5528388,1,0,0,0,
181,49081921777,131545241@N03,059198c3b4,65535,66,TX-163B-Guadalupe Mountains-Devil's Hall Trail-Into the Wash-Autumn,1,0,0,1574035696,castrioti,8781,9,2,,c157953e12,jpg,31.901658,-104.843620,16,0,,5528388,1,0,0,0,
182,49081193128,131545241@N03,9d10721faf,65535,66,TX-164D-Guadalupe Mountains-Devil's Hall Trail-Into the Wash-Autumn,1,0,0,1574035700,castrioti,8781,9,2,,37cf271725,jpg,31.901677,-104.843750,16,0,,5528388,1,0,0,0,
183,49081192318,131545241@N03,5a78a7d2b0,65535,66,TX-165A-Guadalupe Mountains-Devil's Hall Trail-Into the Wash-Autumn,1,0,0,1574035701,castrioti,8781,9,2,,928c35c911,jpg,31.901644,-104.843789,16,0,,5528388,1,0,0,0,
184,49081919112,131545241@N03,82d60a83d9,65535,66,TX-165B-Guadalupe Mountains-Devil's Hall Trail-Into the Wash-Autumn,1,0,0,1574035701,castrioti,8781,9,2,,376397d535,jpg,31.901644,-104.843789,16,0,,5528388,1,0,0,0,
185,49081188093,131545241@N03,897fd1c1c3,65535,66,TX-169A1-Guadalupe Mountains-Devil's Hall Trail-Into the Wash-Autumn,1,0,0,1574035708,castrioti,8781,9,2,,175d9c9d09,jpg,31.901636,-104.844423,16,0,,5528388,1,0,0,0,
186,49081187213,131545241@N03,e3e38425e4,65535,66,TX-169B-Guadalupe Mountains-Devil's Hall Trail-Into the Wash-Autumn,1,0,0,1574035709,castrioti,8781,9,2,,b83ae72694,jpg,31.901636,-104.844423,16,0,,5528388,1,0,0,0,
187,49081680581,131545241@N03,ae77ecffd2,65535,66,TX-229B-Guadalupe Mountains-Devil's Hall Trail-On the Way Back-Autumn,1,0,0,1574035765,castrioti,8781,9,4,,fc6ceb6b16,jpg,31.901658,-104.844070,16,0,,5528388,1,0,0,0,
188,49081680346,131545241@N03,5316bf727c,65535,66,TX-229C-Guadalupe Mountains-Devil's Hall Trail-On the Way Back-Autumn,1,0,0,1574035766,castrioti,8781,9,4,,cae2c9b1d1,jpg,31.901658,-104.844070,16,0,,5528388,1,0,0,0,
189,49081680081,131545241@N03,66dd260068,65535,66,TX-229D-Guadalupe Mountains-Devil's Hall Trail-On the Way Back-Autumn,1,0,0,1574035767,castrioti,8781,9,4,,f1793d0ee6,jpg,31.901663,-104.843881,16,0,,5528388,1,0,0,0,
190,49081679536,131545241@N03,d8ee027628,65535,66,TX-230A-Guadalupe Mountains-Devil's Hall Trail-On the Way Back-Autumn,1,0,0,1574035768,castrioti,8781,9,4,,8c40d4a53d,jpg,31.901488,-104.843300,16,0,,5528388,1,0,0,0,
191,49081766546,87151847@N00,39a5d36c94,65535,66,"Taco is past 190,000 miles as of this trip.",1,0,0,1574035067,utpmg,7414,8,80,saltflat texas unitedstatesofamerica,1b16eb62ae,jpg,31.923927,-105.006264,16,0,,5517674,1,0,0,0,
192,49081241748,87151847@N00,8a7273dc9a,65535,66,Gypsum Dunes Picnic Area,1,0,0,1574035061,utpmg,7414,8,31,saltflat texas unitedstatesofamerica,75f5c9441d,jpg,31.923794,-105.006348,16,0,,5517674,1,0,0,0,
193,49081765671,87151847@N00,36fef73afa,65535,66,"My truck is still there, hopefully. Otherwise it's a long walk back.",1,0,0,1574035054,utpmg,7414,8,27,saltflat texas unitedstatesofamerica,535d9726c5,jpg,31.923480,-105.001778,16,0,,5517674,1,0,0,0,
194,49081968632,87151847@N00,af00e70e71,65535,66,Like the sign says...,1,0,0,1574035048,utpmg,7414,8,22,saltflat texas unitedstatesofamerica,1220f099fe,jpg,31.923472,-105.001695,16,0,,5517674,1,0,0,0,
195,49081239683,87151847@N00,fdf0cd1fae,65535,66,IMG_3098.jpg,1,0,0,1574035028,utpmg,7414,8,21,saltflat texas unitedstatesofamerica,22a3e7026b,jpg,31.926558,-104.988289,16,0,,5517674,1,0,0,0,
196,49081759366,87151847@N00,3de5fb9ee6,65535,66,Gypsum Dunes,1,0,0,1574034949,utpmg,7414,8,18,saltflat texas unitedstatesofamerica,070f47bdc9,jpg,31.923694,-105.006173,16,0,,5517674,1,0,0,0,
197,49081962257,87151847@N00,f9a5db6958,65535,66,Pine Springs Visitor Center,1,0,0,1574034945,utpmg,7414,8,16,saltflat texas unitedstatesofamerica,ffd17952cc,jpg,31.893769,-104.822281,16,0,,5528388,1,0,0,0,
198,49081758556,87151847@N00,d968e93072,65535,66,Looking up canyon,1,0,0,1574034937,utpmg,7414,8,11,saltflat texas unitedstatesofamerica,301c69f232,jpg,31.994386,-104.833100,16,0,,5521897,1,0,0,0,
199,49081233458,87151847@N00,bd3dbcd275,65535,66,Site #6,1,0,0,1574034926,utpmg,7414,8,12,saltflat texas unitedstatesofamerica,a111b8d123,jpg,31.994597,-104.832956,16,0,,5521897,1,0,0,0,
200,49081757406,87151847@N00,7223d8bf59,65535,66,Spike!,1,0,0,1574034919,utpmg,7414,8,15,saltflat texas unitedstatesofamerica,65e182cb14,jpg,31.994472,-104.833139,16,0,,5521897,1,0,0,0,
201,49081756786,87151847@N00,2939bdefa3,65535,66,Some color by my site,1,0,0,1574034911,utpmg,7414,8,14,saltflat texas unitedstatesofamerica,8db4512f1a,jpg,31.994472,-104.833139,16,0,,5521897,1,0,0,0,
202,49081232063,87151847@N00,e39e437571,65535,66,Indian Meadow loop,1,0,0,1574034903,utpmg,7414,8,27,saltflat texas unitedstatesofamerica,1f732d448c,jpg,31.996063,-104.832145,16,0,,5521897,1,0,0,0,
203,49081756061,87151847@N00,84838d0206,65535,66,Dog Canyon campgroud,1,0,0,1574034897,utpmg,7414,8,29,saltflat texas unitedstatesofamerica,fa902dc1e9,jpg,31.994711,-104.832895,16,0,,5521897,1,0,0,0,
204,49070129426,29523919@N05,6844c08f8b,65535,66,IMG_7708,1,0,0,1573841146,mailemae59,3746,4,11,,3a4db94cb7,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
205,49070128776,29523919@N05,f183ffb9fb,65535,66,IMG_7711,1,0,0,1573841147,mailemae59,3746,4,4,,766b767576,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
206,49070126946,29523919@N05,33f3d7394f,65535,66,IMG_7719,1,0,0,1573841148,mailemae59,3746,4,18,,5942979bcc,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
207,49070333032,29523919@N05,cf03a218e2,65535,66,IMG_7726,1,0,0,1573841148,mailemae59,3746,4,4,,cc3785bfca,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
208,49070124351,29523919@N05,386f35e0e9,65535,66,IMG_7688,1,0,0,1573841149,mailemae59,3746,4,5,,3abf68d709,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
209,49070123436,29523919@N05,869eac84ca,65535,66,IMG_7692,1,0,0,1573841150,mailemae59,3746,4,5,,9525dc8c3f,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
210,49070122806,29523919@N05,dcafc0a317,65535,66,IMG_7700,1,0,0,1573841151,mailemae59,3746,4,5,,974fae3735,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
211,49070328862,29523919@N05,a1693a7491,65535,66,IMG_7704,1,0,0,1573841151,mailemae59,3746,4,5,,a89879f378,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
212,49070327057,29523919@N05,ddf4e41c29,65535,66,IMG_7706,1,0,0,1573841152,mailemae59,3746,4,5,,519b8a14e5,jpg,31.893864,-104.823882,16,0,,5528388,1,0,0,0,
213,49014483452,19387539@N00,f06e690a9b,65535,66,Going...Going...,1,0,0,1572892595,Mark P Betts,7443,8,856,guadalupemountainsnationalpark gypsumsanddunes,a93ca77d38,jpg,31.926319,-104.989273,16,0,,5517674,1,0,0,0,
214,48755895437,39198272@N04,cafa31c297,65535,66,,1,0,0,1568832867,AngUPS,65535,66,0,,c2b12bea59,jpg,31.913488,-104.803178,16,0,,5521897,1,0,0,0,
215,48755894447,39198272@N04,552c3202c4,65535,66,,1,0,0,1568832853,AngUPS,65535,66,0,,c0017dabc4,jpg,31.918555,-104.806542,16,0,,5521897,1,0,0,0,
216,48755379498,39198272@N04,09ffb64b92,65535,66,,1,0,0,1568832844,AngUPS,65535,66,0,,9a54a772d0,jpg,31.914230,-104.800112,16,0,,5521897,1,0,0,0,
217,48755379413,39198272@N04,95e54e711f,65535,66,,1,0,0,1568832842,AngUPS,65535,66,0,,748f53710d,jpg,31.909527,-104.803720,16,0,,5521897,1,0,0,0,
218,48755625626,39198272@N04,7c080cc62b,65535,66,,1,0,0,1568831820,AngUPS,65535,66,0,,5537f5f9c1,jpg,31.909122,-104.803848,16,0,,5521897,1,0,0,0,
219,48755306403,39198272@N04,a5e495ee4c,65535,66,,1,0,0,1568831820,AngUPS,65535,66,0,,e9096b6486,jpg,31.899433,-104.799859,16,0,,5528394,1,0,0,0,
220,48733998858,37098859@N00,1fab7fdceb,65535,66,20190913_153322,1,0,0,1568507954,Angry German,3877,4,5,,59683908d0,jpg,31.861861,-104.828853,16,0,,5528388,1,0,0,0,
221,48734516512,37098859@N00,f8f91e85aa,65535,66,20190913_152917,1,0,0,1568507950,Angry German,3877,4,2,,6e905ee577,jpg,31.891672,-104.821100,16,0,,5528388,1,0,0,0,
222,48733998538,37098859@N00,d83bc2a513,65535,66,20190913_153157,1,0,0,1568507949,Angry German,3877,4,4,,002ffa1f02,jpg,31.860883,-104.822981,16,0,,5528388,1,0,0,0,
223,48734516247,37098859@N00,7054c9f06b,65535,66,20190913_142844,1,0,0,1568507946,Angry German,3877,4,3,,c567ed88c2,jpg,31.892605,-104.815184,16,0,,5528394,1,0,0,0,
224,48593706286,19145980@N00,f377067805,65535,66,Townsend's Solitaire,1,0,0,1566410647,fractalv,3741,4,107,texas guadalupemountainsnationalpark saltflat bird,d451798567,jpg,31.898755,-104.833055,16,0,,5528388,1,0,0,0,
225,48440232426,49465440@N07,21f61dae8b,65535,66,formerly Limestone Tiger Beetle,1,0,0,1564768356,bug-in-my-eye,7406,8,10,insects coleoptera carabidae,83a64f9a1b,jpg,31.897560,-104.828560,16,0,,5528388,1,0,0,0,
226,48440231736,49465440@N07,bd7bab93ee,65535,66,formerly Limestone Tiger Beetle,1,0,0,1564768356,bug-in-my-eye,7406,8,21,insects coleoptera carabidae,b537640d76,jpg,31.897560,-104.828560,16,0,,5528388,1,0,0,0,
227,48440230811,49465440@N07,88a45f942f,65535,66,formerly Limestone Tiger Beetle,1,0,0,1564768356,bug-in-my-eye,7406,8,9,insects coleoptera carabidae,6616d94406,jpg,31.897560,-104.828560,16,0,,5528388,1,0,0,0,
228,48440331497,49465440@N07,25c4115a5f,65535,66,formerly Limestone Tiger Beetle,1,0,0,1564768355,bug-in-my-eye,7406,8,9,insects coleoptera carabidae,3e834da337,jpg,31.897560,-104.828560,16,0,,5528388,1,0,0,0,
229,48184967101,39198272@N04,36bd725efa,65535,66,,1,0,0,1562120669,AngUPS,65535,66,0,,c3248e6f7a,jpg,31.913488,-104.803178,16,0,,5521897,1,0,0,0,
230,48185017967,39198272@N04,ee207feac6,65535,66,,1,0,0,1562120557,AngUPS,65535,66,0,,34f9163271,jpg,31.909122,-104.803848,16,0,,5521897,1,0,0,0,
231,48185014182,39198272@N04,22704b1274,65535,66,,1,0,0,1562120515,AngUPS,65535,66,0,,6e2a53167d,jpg,31.918555,-104.806542,16,0,,5521897,1,0,0,0,
232,48184952026,39198272@N04,1f61817110,65535,66,,1,0,0,1562120505,AngUPS,65535,66,1,,f92c3f7cb1,jpg,31.909527,-104.803720,16,0,,5521897,1,0,0,0,
233,48184951456,39198272@N04,f0dd4b7ed0,65535,66,,1,0,0,1562120498,AngUPS,65535,66,0,,88982c4b36,jpg,31.914230,-104.800112,16,0,,5521897,1,0,0,0,
234,48185012782,39198272@N04,ef5e75675b,65535,66,,1,0,0,1562120498,AngUPS,65535,66,0,,b7d69b3c55,jpg,31.899433,-104.799859,16,0,,5528394,1,0,0,0,
235,48184951226,39198272@N04,13d82139c2,65535,66,,1,0,0,1562120496,AngUPS,65535,66,0,,88292bf235,jpg,31.908363,-104.803262,16,0,,5521897,1,0,0,0,
236,48183899957,39198272@N04,c5d6f9e3e9,65535,66,,1,0,0,1562107639,AngUPS,65535,66,1,,b7b03d52c7,jpg,31.894080,-104.821909,16,0,,5528388,1,0,0,0,
237,48183900037,39198272@N04,33c3381132,65535,66,,1,0,0,1562107639,AngUPS,65535,66,1,,6fa1c66b3a,jpg,31.907477,-104.801164,16,0,,5521897,1,0,0,0,
238,48183818637,39198272@N04,c1b0e2e1e7,65535,66,,1,0,0,1562106862,AngUPS,65535,66,1,,c93ae4a49e,jpg,31.894066,-104.821884,16,0,,5528388,1,0,0,0,
239,48183403817,39198272@N04,e8c6ebd01d,65535,66,,1,0,0,1562103183,AngUPS,65535,66,0,,38e732b259,jpg,31.918250,-104.805300,16,0,,5521897,1,0,0,0,
240,48183338966,39198272@N04,7d666091e1,65535,66,,1,0,0,1562103172,AngUPS,65535,66,4,,29a2a63b2e,jpg,31.918486,-104.804939,16,0,,5521897,1,0,0,0,
241,48183335031,39198272@N04,ec782f63b6,65535,66,,1,0,0,1562103141,AngUPS,65535,66,3,,09bd202517,jpg,31.877686,-104.823295,16,0,,5528388,1,0,0,0,
242,48183334926,39198272@N04,9bedbc168d,65535,66,,1,0,0,1562103140,AngUPS,65535,66,0,,189fa58361,jpg,31.877686,-104.823295,16,0,,5528388,1,0,0,0,
243,47960635043,39198272@N04,e9218f5378,65535,66,,1,0,0,1559157486,AngUPS,65535,66,0,,d1a8944803,jpg,31.918477,-104.806603,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
244,47960657501,39198272@N04,47c2ddf601,65535,66,,1,0,0,1559157465,AngUPS,65535,66,0,,551f81bcba,jpg,31.918513,-104.806581,16,0,p17.1V5QUL_ASrXv.g,12590061,1,0,0,0,
